17.2299999999999 -0.267411619873963 -0.963582391680329 -0.133191581539239 0.479938241845119 -0.270705820942235 0.498077015508955
17.2399999999999 -0.262481743133837 -0.964936958832764 -0.137634353377633 0.50597223560577 -0.265593229253204 0.524357815268905
17.2499999999999 -0.257293516211752 -0.966333299910229 -0.141543540631274 0.531603900141148 -0.260220377455122 0.550124786334625
17.2599999999999 -0.251851094438044 -0.96776599766181 -0.144903201928418 0.556806759532046 -0.254592530512757 0.575352679136619
17.2699999999999 -0.246158899886623 -0.969229485729054 -0.147699468597401 0.581553947702269 -0.248715203265714 0.600016772358947
17.2799999999999 -0.240221625062553 -0.97071806970526 -0.149920609946766 0.605818252451935 -0.242594155024326 0.624092897164137
17.2899999999999 -0.234044236112537 -0.97222594881154 -0.151557091269863 0.629572166810851 -0.236235383925999 0.64755746087671
17.2999999999999 -0.227631975486208 -0.973747238114823 -0.152601624160545 0.652787947478715 -0.229645121057512 0.670387470102112
17.3099999999999 -0.220990363978815 -0.975275991208904 -0.153049208741944 0.675437680051278 -0.222829824349053 0.692560553258405
17.3199999999999 -0.21412520208921 -0.976806223275761 -0.152897167430325 0.697493350665719 -0.215796172245963 0.714054982498623
17.3299999999999 -0.207042570631062 -0.9783319344407 -0.152145169880734 0.718926923634784 -0.208551057164394 0.734849695002327
17.3399999999999 -0.199748830539803 -0.979847133331512 -0.150795248790756 0.739710424578389 -0.201101578737294 0.754924313615482
17.3499999999999 -0.192250621823037 -0.981345860748725 -0.148851806273028 0.759816028504017 -0.193455036857337 0.774259166818424
17.3599999999999 -0.184554861607881 -0.982822213351375 -0.146321610546225 0.77921615223404 -0.185618924523605 0.792835308002402
17.3699999999999 -0.176668741245002 -0.984270367260392 -0.143213782737819 0.797883550529291 -0.177600920499056 0.810634534035717
17.3799999999999 -0.168599722435801 -0.985684601479891 -0.139539773639818 0.815791415215 -0.169408881785947 0.827639403101341
17.3899999999999 -0.160355532356364 -0.98705932103532 -0.135313330310547 0.832913476577385 -0.161050835926602 0.843833251788502
17.3999999999999 -0.151944157759268 -0.988389079726616 -0.130550452471024 0.849224106267803 -0.152534973137064 0.859200211421492
17.4099999999999 -0.143373838042071 -0.989668602394299 -0.125269338703089 0.864698420926458 -0.143869638281335 0.8737252236097
17.4199999999999 -0.134653057279328 -0.990892806596824 -0.119490322517739 0.87931238571988 -0.13506332269408 0.887394055003627
17.4299999999999 -0.12579053522306 -0.992056823598475 -0.113235798425405 0.893042916975764 -0.1261246558598 0.900193311242435
17.4399999999999 -0.116795217284802 -0.993156018568783 -0.106530138204755 0.905867983095781 -0.117062396956625 0.912110450079343
17.4499999999999 -0.107676263520531 -0.994186009896668 -0.0993995976321372 0.917766702931568 -0.107885426273019 0.923133793672029
17.4599999999999 -0.0984430366478745 -0.995142687525535 -0.0918722139994991 0.928719440821482 -0.0986027365058147 0.933252540025976
17.4699999999999 -0.0891050891329075 -0.996022230219093 -0.08397769481372 0.938707897505814 -0.0892234239480822 0.942456773579569
17.4799999999999 -0.0796721493915713 -0.996821121671951 -0.0757472981340353 0.947715196165861 -0.0797566795754931 0.95073747492055
17.4899999999999 -0.0701541071581002 -0.997536165383917 -0.0672137050659962 0.955725962867418 -0.0702117800399066 0.958086529624309
17.4999999999999 -0.0605609980798133 -0.998164498222401 -0.0584108849893209 0.962726400731597 -0.0605980785789802 0.96449673620539
17.5099999999999 -0.0509029876042211 -0.998703602603377 -0.0493739541525821 0.968704357204935 -0.0509249958507542 0.969961813174357
17.5199999999999 -0.041190354230334 -0.999151317227966 -0.0401390283190085 0.973649383856313 -0.0412020107021584 0.974476405193154
17.5299999999999 -0.031433472201527 -0.999505846318748 -0.0307430701943884 0.977552788189467 -0.0314386508805011 0.978036088322909
17.5399999999999 -0.0216427937220829 -0.999765767307475 -0.0212237324094176 0.980407677026451 -0.0216444836970387 0.980637374359038
17.5499999999999 -0.0118288307836325 -0.999930036933731 -0.0116191968643896 0.982208991088593 -0.0118291066517768 0.98227771424941
17.5599999999999 -0.00200213669107432 -0.999997995722327 -0.00196801127342898 0.982953530476444 -0.00200213802868801 0.982955500592208
17.5699999999999 0.00782671261984954 -0.99996937081571 0.00769107623184263 0.982639970828414 0.0078267925294363 0.982670069211061
17.5799999999999 0.0176471373793398 -0.999844277146354 0.0173192835635396 0.981268870018155 0.0176480534572656 0.981421699805879
17.59 0.0274485727997184 -0.999623216942893 0.0268779613192887 0.978842665332662 0.0274520207050932 0.979211615678771
17.6 0.0372204878158584 -0.99930707757263 0.0363287587187217 0.975365661155554 0.0372290871696347 0.976041982535308
17.61 0.0469524036553836 -0.998897127731871 0.0456337879546107 0.970844007262221 0.0469696721082206 0.971915906362301
17.62 0.0566339121456278 -0.998395012004307 0.0547557860914826 0.965285667914635 0.0566642305271571 0.966837430384188
17.63 0.0662546936666233 -0.997802743816202 0.0636582736644554 0.958700382022815 0.0663032625350582 0.960811531100991
17.64 0.0758045346624251 -0.997122696825528 0.0723057091576714 0.951099614716282 0.0758773226519705 0.953844113411753
17.65 0.0852733446269272 -0.996357594790212 0.0806636385748018 0.942496500741659 0.0853770290652006 0.945942004828203
17.66 0.0946511724847555 -0.995510499968363 0.0886988393530842 0.932905780171124 0.0947930728227317 0.937112948784338
17.67 0.103928222293069 -0.99458480011058 0.0963794579170003 0.9223437269699 0.104116226955254 0.927365597048488
17.68 0.113094868195835 -0.993584194111283 0.103675140217203 0.910828071028933 0.113337355517857 0.916709501245266
17.69 0.122141668568472 -0.992512676392251 0.110557154654238 0.898377914320666 0.122447422542523 0.905155103495744
17.7 0.131059379297585 -0.99137452009729 0.116998506844241 0.885013641880927 0.131437500892652 0.892713726185009
17.71 0.139838966147722 -0.990174259182057 0.122974045744489 0.870756828358122 0.140298781010944 0.879397560867134
17.72 0.148471616174663 -0.988916669487618 0.128460560719684 0.855630140901641 0.149022579552057 0.865219656318428
17.73 0.156948748152596 -0.98760674889013 0.133436869194535 0.839657239184632 0.157600347891594 0.850193905750681
17.74 0.165262021990564 -0.986249696622306 0.137883894603689 0.822862673371831 0.166023680503065 0.834335033196927
17.75 0.173403347121731 -0.984850891864845 0.141784734415803 0.805271780850906 0.174284323194639 0.817658579083073
17.76 0.181364889857182 -0.983415871707942 0.14512471807376 0.786910582545837 0.182374181197581 0.800180884999521
17.77 0.189139079704158 -0.98195030858423 0.14789145475698 0.767805679623354 0.190285327098486 0.781919077687721
17.78 0.196718614656648 -0.980459987275141 0.150074870934014 0.747984151388539 0.198010008607508 0.762891052257328
17.79 0.204096465474104 -0.97895078159271 0.151667237733338 0.727473455143677 0.205540656154977 0.743115454650446
17.8 0.211265878971706 -0.977428630838238 0.152663188217084 0.706301328755551 0.21286989030898 0.722611663370071
17.81 0.21822038035279 -0.975899516138154 0.153059724695845 0.68449569664131 0.21999052900661 0.701399770490724
17.82 0.224953774621052 -0.974369436755762 0.152856216272238 0.662084579841762 0.226895594591814 0.679500561969824
17.83 0.231460147116526 -0.972844386475451 0.152054386846291 0.639096010804443 0.233578320652935 0.656935497279112
17.84 0.237733863225345 -0.971330330153421 0.150658293856651 0.615557953447378 0.240032158653258 0.633726688376086
17.85 0.243769567318719 -0.969833180526035 0.148674298067887 0.591498229018605 0.246250784348046 0.609896878036054
17.86 0.249562180981403 -0.968358775363659 0.14611102474569 0.566944448207118 0.252228103981801 0.585469417566032
17.87 0.255106900594198 -0.966912855054281 0.1429793165885 0.541923949898203 0.25795826025965 0.560468243922334
17.88 0.26039919433863 -0.965501040697415 0.139292178805958 0.516463746901126 0.263435638087029 0.534917856254268
17.89 0.265434798694868 -0.964128812784793 0.135064716751896 0.490590478910096 0.268654870072027 0.508843291896933
17.9 0.270209714506263 -0.962801490540207 0.130314066532183 0.464330372891288 0.273610841784996 0.482270101836634
17.91 0.274720202685425 -0.961524211986614 0.125059319016211 0.437709211019828 0.278298696770288 0.455224325672957
17.92 0.278962779637684 -0.960301914804306 0.11932143768511 0.410752306221768 0.282713841305191 0.427732466102052
17.93 0.282934212477959 -0.959139318039604 0.113123170750439 0.383484485307715 0.286851948901406 0.399821462946096
17.94 0.286631514116621 -0.958040904719216 0.106488957974419 0.355930079617518 0.290708964544666 0.371518666754458
17.95 0.290051938288776 -0.957010905421106 0.0994448326170882 0.328112923029595 0.294281108668318 0.342851812002307
17.96 0.293192974599607 -0.956053282848521 0.0920183189276953 0.300056357125084 0.297564880857005 0.313848989913071
17.97 0.296052343656038 -0.955171717449678 0.0842383255873625 0.271783243235694 0.300557063276782 0.28453862093128
17.98 0.298627992351938 -0.954369594121612 0.0761350354983037 0.243315981046138 0.303254723828347 0.254949426872807
17.99 0.300918089370551 -0.953649990032809 0.0677397923019279 0.214676533367223 0.305655219020253 0.225110402779784
18 0.302921020963712 -0.953015663595464 0.0590849839945552 0.185886456644565 0.307756196559326 0.195050788507785
18.01 0.304635387062841 -0.952469044614613 0.0502039239956412 0.156966936720878 0.30955559765572 0.164800040073102
18.02 0.30605999777166 -0.952012225637891 0.041130730009779 0.127938829326969 0.311051659040369 0.134387800788214
18.03 0.307193870285129 -0.951646954526332 0.0319002010107225 0.0988227047383942 0.312242914692846 0.103843872213705
18.04 0.308036226273303 -0.951374628263389 0.0225476926636326 0.0696388960012387 0.313128197277949 0.0731981849551269
18.05 0.308586489762702 -0.951196288016272 0.0131089914910117 0.0404075501020017 0.313706639289594 0.0424807693333959
18.06 0.308844285541402 -0.951112615460662 0.00362018807865147 0.0111486814331364 0.313977673900904 0.0117217259574847
18.07 0.308809438107496 -0.951123930376969 -0.00588245038937923 -0.0181177731123824 0.313941035519649 -0.0190488037717667
18.08 0.308481971173812 -0.951230189523398 -0.015362607982954 -0.0473718980969723 0.313596760048512 -0.0498006671978182
18.09 0.30786210773496 -0.951430986788316 -0.0247840479846546 -0.076593743231789 0.312945184849901 -0.080503729955592
18.1 0.306950270695886 -0.951725554621563 -0.0341107406753315 -0.105763267496663 0.311986948415365 -0.111127905500781
18.11 0.305747084054239 -0.952112766741593 -0.043306990665229 -0.134860284372193 0.310722989739922 -0.141643184592225
18.12 0.304253374622023 -0.952591142112455 -0.0523375634858901 -0.163864408861017 0.309154547401918 -0.172019664698574
18.13 0.302470174265327 -0.953158850181806 -0.0611678111522403 -0.192755006960997 0.307283158349321 -0.202227579300377
18.14 0.300398722634375 -0.953813717368143 -0.06976379639651 -0.221511148233675 0.305110656393633 -0.232237327058883
18.15 0.298040470349814 -0.954553234782462 -0.078092415266108 -0.250111562086673 0.302639170412905 -0.262019500822992
18.16 0.295397082605157 -0.955374567166387 -0.0861215177664843 -0.278534598359066 0.299871122265602 -0.291544916445904
18.17 0.292470443139522 -0.956274563025584 -0.093820026217711 -0.306758192764084 0.296809224417381 -0.320784641383247
18.18 0.289262658529491 -0.957249765933871 -0.101158050980308 -0.33475983770423 0.293456477283086 -0.349710023044661
18.19 0.285776062743982 -0.958296426979955 -0.108107003192128 -0.362516558930052 0.289816166286586 -0.378292716871035
18.2 0.282013221901524 -0.95941051832504 -0.114639704144294 -0.390004898465764 0.285891858641322 -0.406504714109913
18.21 0.277976939165372 -0.960587747835798 -0.120730490910699 -0.417200904172937 0.28168739985472 -0.434318369261829
18.22 0.27367025970846 -0.961823574753241 -0.126355317832865 -0.444080126267849 0.277206909959905 -0.461706427170679
18.2300000000001 0.269096475677315 -0.963113226354019 -0.131491853450514 -0.470617621049247 0.272454779478397 -0.488642049731604
18.2400000000001 0.264259131081801 -0.964451715556508 -0.136119572458414 -0.496787962031472 0.267435665117753 -0.515098842190161
18.2500000000001 0.259162026535933 -0.965833859419822 -0.140219842262529 -0.522565258613917 0.262154485208362 -0.541050879007103
18.2600000000001 0.253809223774019 -0.967254298479583 -0.14377600370347 -0.547923182351396 0.256616414883879 -0.566472729263308
18.2700000000001 0.248205049866073 -0.968707516859955 -0.146773445513355 -0.572835000822668 0.250826881010005 -0.591339481580054
18.2800000000001 0.24235410105683 -0.97018786309711 -0.149199672073652 -0.597273619025671 0.244791556866598 -0.615626768530176
18.2900000000001 0.236261246153716 -0.971689571604992 -0.151044364046873 -0.621211628159127 0.238516356588305 -0.639310790516191
18.3000000000001 0.229931629390931 -0.973206784710028 -0.152299431464389 -0.64462136158145 0.232007429369191 -0.662368339092003
18.3100000000001 0.223370672699165 -0.974733575177301 -0.152959058866372 -0.667474957669906 0.225271153437017 -0.684776819705318
18.3200000000001 0.21658407731364 -0.976263969146767 -0.153019742108228 -0.689744429236422 0.218314129803086 -0.706514273838503
18.3300000000001 0.209577824656875 -0.977791969394356 -0.152480316470935 -0.711401739091862 0.211143175793786 -0.727559400526171
18.3400000000001 0.202358176437006 -0.979311578829276 -0.15134197574054 -0.732418881288687 0.203765318370147 -0.747891577228426
18.3500000000001 0.194931673907465 -0.980816824135697 -0.149608281954773 -0.752767967513254 0.196187787241991 -0.767490880039297
18.3600000000001 0.187305136239395 -0.982301779464102 -0.147285165552084 -0.772421318044175 0.188418007783387 -0.786338103210576
18.3700000000001 0.179485657964276 -0.983760590075213 -0.144380915700476 -0.791351556642873 0.180463593756382 -0.804414777971916
18.3800000000001 0.171480605450803 -0.985187495837328 -0.140906160629872 -0.809531708697064 0.172332339850129 -0.821703190628733
18.3900000000001 0.163297612387025 -0.986576854476476 -0.13687383784225 -0.826935301898262 0.164032214042704 -0.83818639992023
18.4000000000001 0.154944574246187 -0.987923164477718 -0.132299154128073 -0.843536468700503 0.155571349793133 -0.853848253620465
18.4100000000001 0.146429641722304 -0.989221087535581 -0.127199535375043 -0.859310049780409 0.146958038071251 -0.868673404366242
18.4200000000001 0.137761213129461 -0.990465470451696 -0.121594566215636 -0.874231697698248 0.138200719233217 -0.882647324696297
18.4300000000001 0.128947925766882 -0.991651366378537 -0.115505919622538 -0.888277979946513 0.129307974750638 -0.895756321287049
18.4400000000001 0.119998646259987 -0.992774055309551 -0.108957276625439 -0.901426480566816 0.120288518801413 -0.907987548370962
18.4500000000001 0.11092245989585 -0.993829063718029 -0.101974236388021 -0.913655899517778 0.111151189730539 -0.919329020324367
18.4600000000001 0.101728658979597 -0.99481218324979 -0.09458421694971 -0.924946148986241 0.101904941389239 -0.929769623412417
18.4700000000001 0.092426730246265 -0.99571948837812 -0.0868163470021727 -0.935278445851479 0.0925588343609027 -0.939299126679653
